,0
AUXLR273,0.03302957936419644
AUQ500,0.03302513380481107
LBXFOR,0.0330138069370641
AUXLR176,0.032969416287181634
AUXLR172,0.03291941896947955
LBXWP8,0.03291372440749398
DXARATV,0.03289502864684055
URD6DALC,0.03284387940212317
DR1TNUMF,0.032841593147788756
MCQ240DK,0.032829120231071755
SXQ753,0.03281047447168019
WTSOG2YR,0.032792990012607555
DS1TLYCO,0.03277723206638227
AUXLR169,0.03277654437288809
AUXLR256,0.03276497697804541
DRD370SQ,0.03274719415113442
DXXINITX,0.03269309290396872
LBXIE5,0.03268568716338295
ENXSTAT,0.032681182070804
DXXPT85Y,0.03266546605437151
VTQ261B,0.03260218481633595
LBXV1D,0.03258721029203841
SXQ600,0.03257922965035736
VTQ281E,0.032569347257841365
WTS_FFQ,0.03250989324599986
DXXPT75Y,0.03245037638885688
OHXFCLZ8,0.03244630433356294
DXXPT58Y,0.03240924486313635
OPXSHEME,0.032405086863979
DS2TSELE,0.032356929452998236
CBQ503,0.03231385837997717
OPDUPPA,0.03230178879483891
PAD460,0.03229595576106712
MCD180G,0.032286010255059665
DXXPT67Y,0.0322628375361031
OSD110B,0.03225013219148574
DIQ172,0.03224272805235869
DMDHSEDU,0.032207710386659136
DXXPT84Y,0.03220225360201677
GTDDR1MN,0.03219812192899846
DXXIAY,0.032192262841155596
DXXPT65Y,0.03219027153553266
DTQ010U,0.03211802935118515
CBQ795,0.03210891334571465
CFDCRNC,0.03210122806790879
BPQ090A,0.03208369257549706
URDPHPLC,0.03207429434540233
DXXL3CC,0.03204365931143565
URXUNI,0.03201668547665782
SSBPPPL,0.03201603476438956
AUQ144,0.031992349882765926
DR2HELPD,0.031983342648318674
AUXLR138,0.03197851337005298
BMIHT,0.0319665473950359
LBDR62,0.031928146171745296
DXXL1BCC,0.03190324420225619
FFQ0009,0.03188983663365335
DR2TVB1,0.031879041260863744
AUXRR240,0.03186878434247169
DXXPT83Y,0.03184866570672538
DXXPT74Y,0.03182979498813172
CBQ502,0.03182433583121146
OSQ180,0.031791234208764264
LBDTSH1S,0.03177398813231184
LBXTSH1,0.03177398813231184
LBX2DF,0.03176763223996671
URXUAS3,0.03173480175004974
DXXL1CC,0.031715345975289126
FFQ0035,0.031706904245037665
URXMHNC,0.031657682136469245
WTINT2YR,0.0316367742804123
LBXSTB,0.031622706247908125
MCQ240G,0.03162038066833475
OSQ090C,0.03159200897986557
DRD350HQ,0.03156844912549051
CBD180,0.031529714333562456
LBDSTBSI,0.0315049385569606
DS1TCHL,0.03144326911261394
DEQ038Q,0.031435540990504524
DR1TVB1,0.03142231732120948
CKQ040,0.03136363803275637
AUXLR177,0.03134826905653531
DXXPT82Y,0.03134185226805173
AUXRR155,0.03133962625411644
DXXSAY,0.03132828170248089
RHQ305,0.03131826901614592
CBQ810,0.031296935308909715
PAD680,0.03128297391285177
FFQ0123,0.0312767829872328
AUXRR138,0.0312706167317832
SMQ868,0.031243442353087857
OPDDPPA,0.031191819459011862
OHXFCLZ7,0.03117221587573408
CBD720,0.031168841188407122
SPQ050,0.031085268956566877
DXXPT66Y,0.03107882720087001
URDUMMAL,0.03103971140027821
FSD440,0.03103796450839051
HCQ200,0.031032747354725308
AUXRR153,0.03102970067037286
LBXVDEE,0.030990334445136634
CBQ785,0.030945661848591755
AUXRR236,0.030935078615535162
DXXPT59Y,0.030929133205691798
DXXPT81Y,0.03092782013022248
LBDVMELC,0.03090230648771294
CBQ800,0.03083508280501073
DS2TLYCO,0.030833679871731388
DXXAL3AN,0.03080979322684202
ACD110,0.0307839194960047
DR2TKCAL,0.030776360885823285
URDETULC,0.030765330694542858
URXMHHT,0.030696238109160796
DXXPT7Y,0.030691818980850872
LBDSF3LC,0.03068367643783463
DEQ034A,0.030667892563875327
FFQ0122B,0.030656367733408414
WHQ190,0.030654536129182664
DXXPT12Y,0.030654299784863944
SXQ727,0.03063565109394724
DXXPT8Y,0.030580845975188873
HCQ126C,0.03055661656760708
FSD795,0.03052335668922052
SSMISFPS,0.030513633730879078
FFQ0057,0.030510121305105362
AUXRR181,0.030503545707146758
FFQ0035B,0.030495683611011827
RHQ197,0.030491519409000353
LBXEN1,0.03046861611686308
URXUTRI,0.030454914352983756
DS1TPOTA,0.03043298091334629
AUXRR275,0.03042202582859985
URDBPSLC,0.030397703629553713
CBQ551,0.030386243045698678
LBXV3B,0.03038518651410332
URDUURLC,0.030327955942263538
LBDARYLC,0.030306485310352016
AUXTWIDL,0.030272754428416458
DTD230Q,0.030252094909996495
URDTLCLC,0.030229756962002346
WTSA2YRA,0.030215765403964354
AUALEQC,0.030210471643315924
RHQ076,0.03018509945980324
AUXLR168,0.03015688971656613
URD4DALC,0.030154786520120696
URXBMA,0.03015247265310881
DS1TTFAT,0.0301462696781611
URXMX4,0.03014303375423893
LBDR81,0.030136363536542223
URXMNP,0.03008560589462938
LBXDWS,0.030080895521194424
HOQ065,0.030060843551808596
OSQ140U,0.030038198657500605
SSMSI,0.03002594828275244
PAXSTS,0.029990532335669576
DSQTSFAT,0.029935758286658544
DBQ780,0.029924191715079436
OCQ520,0.029904268069348507
OPASCCT1,0.02988451193254889
WTSAF2YR,0.029825121519445247
SSPFHPL,0.029822242187229456
DS2TPOTA,0.029818598204099208
URXDPM,0.029802426453020902
LBXVNB,0.02977009953339356
VIQ051E,0.02976820949345413
AUQ090,0.029729909619881038
AUXLR142,0.029727275201223324
AAXRMTMP,0.02969914489335193
RHQ568U,0.02961952252387584
IMQ081A,0.02961791923639512
AUXRR159,0.02958881865058485
AUXRR108,0.029572674173067574
FSD200,0.029557400456290184
FFQ0125,0.02953965744889509
HOD060,0.029538395762587225
URDCPMLC,0.029452629618855895
AUXRR178,0.02944544375550094
SSEMEA,0.02944385548958415
LBDTLALC,0.0294386108775707
LBDLCCLC,0.029434249739018557
LBDHCTLC,0.029389200488103537
MCQ053,0.029374225356340426
DXXSMY,0.0293734680333631
URXUMA,0.029325665959040365
URXUMS,0.029325665959040365
LBXMR1,0.02931162964668258
PAD160,0.029301851993017356
DUQ250,0.029293247965055773
CBQ581,0.02925826176733863
DR1TMAGN,0.029222911070516534
MCQ300C,0.029220473625271685
CBQ600,0.029198181683506918
BPQ100B,0.029160814019651465
LBDSTBLC,0.029107659951221436
DXDAACST,0.029106576990342616
SSDPCPL,0.02910170248441443
DTD010Q,0.029093817245663355
AUXU500L,0.029077515705999795
MGQ110,0.029072842937528234
LBDBSESI,0.02905954881502283
LBXBSE,0.02904932518462498
DRDINT,0.029045350048221515
DR2TFOLA,0.02901185641985047
RHQ520,0.029001902554729998
AUXRR261,0.028996750974477962
BPAOCSZ,0.02899184065514017
DS1TSODI,0.02897750355931998
DR2HELP,0.02897584021348704
DXXT5CC,0.02895425760437473
FSD451,0.02895368214319234
SSACET,0.028928507430532803
LBXNEPCT,0.028925751730738483
BPXPLS,0.028895255742932596
VTQ231A,0.02889489302087235
OHXFCRZ7,0.028886228327258734
LBXVD3MS,0.028877291561161325
FFQ0003,0.028814240448333004
URXMONP,0.02881283221388403
VIXOLAM,0.028801026225992264
DS1TPFAT,0.028798183769261524
DXXL4BMD,0.028783973262499363
DUQ211,0.028781127363327906
SSPFBAL,0.028742853254678263
LBDBZLC,0.028695166093141152
DXXL1TQA,0.02867009334284666
AGQ010,0.028634554073632176
DID310S,0.028634492762577585
WTSA2YR,0.028625975872231153
SXQ550,0.02861493506203645
OHDRCSTS,0.028594760516046133
RHQ370,0.028571076387469387
VIXOLSM,0.028560631788092164
FFQ0098,0.02853502985628569
LBXVDX,0.028495240269109014
DBQ750,0.02849322595521952
URX4FP,0.028487055877146075
LBDLDMSI,0.028411954125125802
AUXRR260,0.02840690447349502
PEASCTM1,0.028399751960495455
LBDLDLM,0.028397693573873336
FSQ440,0.028383234099507458
AUXRR202,0.02837655303288993
AUDTYL52,0.02831799998455292
OCQ630,0.028311414332960732
URDOXYLC,0.028273807700401943
WTDR2D,0.02824993853641055
RHQ460U,0.028226266565069994
WHQ070,0.028209078444340795
AUDTYL51,0.02820352171087941
AUXRR154,0.028190348332048268
AUXLR251,0.02818522106799596
AUXROTSP,0.028183088078296663
URDTIME1,0.028150911702741015
DIQ275,0.02814052255000444
RHQ078,0.028132840440941505
AUXRR180,0.02812853376617586
FFQ0025,0.02809464075048448
KIQ185,0.028085175420088954
MCQ240W,0.028064374940631378
FSD431,0.028063456277796984
AUXLR248,0.02805313564792845
DR2TFDFE,0.028024278549155672
AUDTYL53,0.02800684136044834
DXATRST,0.027944643554806005
OHXFCRZ8,0.02793541796957294
DS2TSFAT,0.027889697508008585
URD4MALC,0.027863670836861632
URXP04,0.027823267090077073
LBXTBA,0.027817142468288834
AUXRR179,0.027806710315143365
LBXH2RL,0.02779640134934887
AADFLSP,0.027779423017160264
DRD370G,0.027777264563680782
URXDEE,0.027704152047604267
AUXTMEPR,0.027703847160798833
AUXLR268,0.02767799398013473
AUXLR247,0.027629887788593373
SMQ874,0.02756304545797158
LBDBANO,0.027541996549613083
DR2LANG,0.027532420185003122
URDFLOW2,0.027499792987326573
VTQ251A,0.027494955765519018
DS2TIODI,0.02749328068245887
MGQ090,0.027486481269716288
DSQTPOTA,0.0274771220550645
DR1TVC,0.02744154807776628
SXD630,0.02743168985494607
SDUHIBPL,0.027391854976227367
LBXBGM,0.02738018122530423
VIQ081,0.02730871611912541
LBXIE1,0.02728538085960611
AUQ150,0.027256261226726305
OPDDAVN,0.027223885290683404
BHQ060,0.027220221323952944
URXHPM,0.027219456893489286
URDTIME3,0.027215321775312554
PHQ050,0.027213922178645617
URXCOP,0.027211704627997935
FFQ0089,0.02720265836220302
OSQ040BA,0.027191518762084997
DXXLABMD,0.027109272740253612
OPX1OD12,0.027092638420880884
MCQ180B,0.027086848991364383
HCQ260,0.027068925983149816
SMQ080,0.027067126790555594
URDUPBLC,0.027008822278382198
AUXRR168,0.027006370914651953
URXDHD,0.02700555665702933
OHDDESTS,0.026997744376684556
URDCYMLC,0.026989224730220095
FFQ0110,0.026923345354482802
RHQ060,0.02688965271120836
LBXH3RL,0.026880994511272904
LBDSF5LC,0.02681447211701826
LBDR55,0.026758554742631734
PHDSESN,0.0267332866844476
OPDDTIL,0.026718976499692466
ARQ034D,0.026711506508948997
URXMCOH,0.026696350527896616
AUXRR239,0.02667292187524144
OPDDFAN,0.026670932112625088
DSDBG1LC,0.026653840146689315
KIQ121,0.02663514336811392
CSXEXSTS,0.026634966817891483
FFQ0108,0.026628748194651445
DXXAL4AN,0.026628001288875963
LBXSF3SI,0.026615931982142974
AUXROEXC,0.026613201326533095
ALQ170,0.026593607871604738
LBDPFOSL,0.026560166180407865
AUXRR184,0.02655970310992174
DXXT10FX,0.02650042537656032
DXXLSA,0.026486447111476196
DXXBICRT,0.02646476459985599
VTD271B,0.02644826668915725
LBDLYCLC,0.026415430767718847
URDAPELC,0.026380617423499474
LBDCRYLC,0.02635248690650708
DR1TALCO,0.02632380289623208
MCQ265,0.02631163343258265
FSD760N,0.02628616476291733
DXXAL1AN,0.02628015451772316
SMD480,0.026274843033267745
FFQ0015,0.026272543701895558
DS1TFIBE,0.02627029335093841
URDDCZLC,0.02623707889750615
CBQ580,0.026231711259248062
PAQ100,0.026202360003536488
AADFLTIM,0.026199841880087477
SSBDCPP,0.026197852380885383
DRD370I,0.026182368497137388
DTQ250U,0.02616428979929327
FFQ0082,0.026143142107248957
KIQ022,0.02613765004080577
SMQ848,0.02611232630376966
FFQ0023B,0.02608389137242605
URXOPP,0.02607892768317148
LBD10ALC,0.026078364966352973
DXXL3BMD,0.026052405061131875
SIALANG,0.026040890304090705
BPQ057,0.026022197992090327
OPX2OD06,0.026011379664014934
DXXL1BMD,0.02600281901716349
TBXRUULC,0.025978353012669972
DXXL1A,0.025969187309360743
WTSVOC2Y,0.02596562837068972
URXUMO,0.025944674647069624
FFQ0040,0.02594208312187431
URXMX2,0.025934498195725263
URXGNS,0.02592659956801327
AUQ156,0.025913891470660682
LBXVDP,0.025906575213945973
URXUDMA,0.02589371899605402
ALQ270,0.025856091615828705
DXDTOBMC,0.025823322429917674
OPX1OSBS,0.02581480196199432
WHQ280A,0.025803092427905877
LBDVEELC,0.025786110477842968
DRD340,0.025772901223287615
INDHHIN2,0.02576455073654154
ARQ023GD,0.025752693985345722
DXXT9FX,0.025735716987193104
OPDDVCDR,0.025732747650220128
CBQ880,0.025682570078778222
ENXTR2G,0.025667428227830198
AUXLR249,0.025667365876731445
LBXHBC,0.025659933247856533
DIQ240,0.02565168654049694
SDBPFOAL,0.02564794480048634
AUDTYL54,0.02564625573432267
AUXRR274,0.0256424758542118
LBXLUZ,0.02558318037521547
LBDLUZSI,0.02558068641315984
MCQ310,0.025579260653987218
FFQ0115,0.025566663154914862
DS2TSUGR,0.025552190095199028
AUXLR145,0.025545923408707785
MCQ051,0.025544875999023116
DMDHRBR4,0.025530339058479314
LBXSF2SI,0.025521961516822553
OPX1OSTN,0.02550000045194007
DXXCRURT,0.025478953005183554
WTSVS2YR,0.02539312067074925
AAXBDST,0.025370901999599918
DR1DRSTZ,0.025364804128957245
DR2MRESP,0.025356747012768518
LBDBECSI,0.025355542219319804
LBXBEC,0.02534756096355283
DBQ930,0.025341828503490375
VIXOLCM,0.02528033349807036
URXDAZ,0.025276187859298863
LBDVEBLC,0.025275868742136633
AUXLR156,0.025268064350245572
DXXWDGDE,0.02525763236519322
IMD080,0.025254224330261817
AUXLR143,0.025253328879807965
ARD026E,0.025228734548171462
FFQ0080A,0.02522834972086455
DSXMM1,0.025224445681898352
DTD070Q,0.025203566055428173
FFQ0128A,0.025197402031669328
LBXSC3SI,0.02518999840026124
URDATCLC,0.025130291313614994
AUQ020B,0.02512019007854843
AAXRMHUM,0.025099308085904815
OPDSVCDR,0.025094930257505327
DBQ229,0.02506118632400601
ARQ030C,0.025057970508600445
OPDUIRMA,0.025049728435260345
VTQ265A,0.025044187668395786
WTFSM,0.02501484244514153
LUANMTGP,0.02499611131679899
DUQ200,0.02498793160943619
AUXLR237,0.024975452179478705
DR1TFA,0.02496720175381922
DTQ200U,0.02495395315022795
SMQ858,0.024939846671169726
DR2MNRSP,0.02493914098949007
LBDR54,0.024880180522189526
AUXLR250,0.024832872623707165
LBXSF4SI,0.024774104471342723
AUQ520,0.02471881164656157
DR2TFIBE,0.024713765320676744
LBDNENO,0.024668796566170062
CBQ890,0.02466687008688453
AUDTYR51,0.024636077227500074
FFQ0112A,0.0246085002387801
OPX1OD08,0.024582867760013536
MCQ371A,0.024575909464877192
LBDPFSAL,0.02456769356310362
SSBCPP,0.02453441004575192
MCQ570,0.024516391850311632
OPDSMACH,0.02449398604750998
SXQ470,0.024491079295189667
ALQ141U,0.024477867026544378
LBDTIB,0.024477391733833002
LBDVHELC,0.024452313464800746
LBXVHE,0.024452313464800736
AUXRR102,0.024441573773584226
OPASCST2,0.024436345846642133
LBXIRN,0.024435861262882497
LBDVDPLC,0.024427375011288097
DBQ890,0.024421566579141813
AUQ260,0.024344372313377095
LBDIRNSI,0.024337599253494366
URDPTULC,0.024315316808243313
AUXLR205,0.02428660959205454
DBQ301,0.02427343960062922
HCASCST1,0.024272399232795366
DSXBG1,0.02424647474627366
FFQ0097A,0.02424392749445345
MCQ180D,0.024239590962882328
OSQ060,0.02422192181774209
AUXRR255,0.024212517941400204
DR1TZINC,0.02418775187052717
OSD110A,0.02418521459405147
URDMB2LC,0.024167861966962762
OPDSSID,0.024151493224996105
FFQ0007,0.02414025587547346
PHACOFHR,0.024137822129754214
DRD350I,0.02413407782765078
BPD058,0.02410949053540269
AUXLR101,0.024091382936005195
FFQ0097B,0.024089791159544422
LBX06,0.024089068761171645
FFQ0049,0.024060029971033858
INDFMMPC,0.024052286992095915
CBD735,0.024041611801921645
GTXDRANK,0.02403820938339329
AUXRR160,0.024014953681304463
AUXLR102,0.02400804658141615
DUQ310Q,0.023996481961710024
LBDVWCGP,0.023981277833225983
DR1TP184,0.023960433813441775
AUDTYL50,0.023931272348244225
CBQ835,0.02391726408518839
WTMEC2YR,0.023907890100619385
DXDLSPST,0.023901581463856566
BMXHT,0.023893792065809088
OPXSPHLA,0.023885245974547564
DXARLBV,0.02386117902481868
SSCLPFL,0.023825423094420196
OPX2OD13,0.023825040474393763
ARQ025C,0.023813154718481173
AUDTYR08,0.02381292049301203
AUXLR153,0.023767140639271635
FFQ0137A,0.02375529136619541
DSQTSELE,0.023740812074561603
DUQ290,0.02373364219787625
URDOP3LC,0.023730490358546196
LBD5ALC,0.023701491603547262
DSQTVB1,0.02369081951973253
CBQ555,0.023651145430050854
DR2TIRON,0.023627944554287086
LBXF24,0.023559389138871897
LBXSHBG,0.023551628926686316
LBXP1,0.02353861393884663
URDP07LC,0.023491271109984932
VTQ230B,0.023491030227868376
URDPYRLC,0.023481889723081385
LBDTSTLC,0.023473130688953545
OHQ440,0.023469315535235766
SXQ824,0.023451441351725704
URXCOTT,0.023436289615954564
OPDSSWRT,0.023436285245657027
LBDVTELC,0.023415411200336196
LBXDA1,0.023403426320343673
IMQ045,0.023402286127077253
LBX10AL,0.02335280519241187
LBD7ALC,0.023334109637400027
FFQ0021B,0.023320050127744362
AUXRR241,0.023310341176622937
DSXAA1,0.023291308901062156
OPDUGA,0.02329026768961448
DR1_320Z,0.02327216470938214
AUDTYR17,0.023263654623992557
LBDR83,0.023220222865516327
RDD060,0.023214318307558584
FFQ0134,0.023199135913014007
LBXALC,0.02319009728777181
LBDALCSI,0.023185705370881958
LBXSZN,0.023178680420789178
LBDSZNSI,0.02317230691570916
URXECPT,0.023160998436523514
DXXT8FX,0.023126747885050095
GTDBL2MN,0.02311680759965069
PAD590,0.023109448121040727
DR2TFA,0.02310778329705701
DR2TCALC,0.023103998254959707
RIDSTATR,0.023097849618922348
FFQ0065A,0.02309668317746014
LBDPFDOL,0.02307896745680351
HCQ060,0.023061533485364907
LBDE72LC,0.023058234743716783
AUXRR206,0.02304819235434698
AUDTYR54,0.023031022291607407
MIALANG,0.022992904001604895
LBDBGESI,0.02299074490521327
DUQ370,0.0229587873674194
SSFIM,0.022954356166776987
DR1TP225,0.022942896615705036
DRD370AQ,0.022923529048559495
SSOHIM,0.02292130212602264
URXMB2,0.02292088913233908
ENXTR1G,0.022900275817982027
DTD170Q,0.02288629016399682
OSQ120D,0.022872126154944834
INDFMIN2,0.022857476634020157
FFQ0112,0.022855892582560475
DXXSQSCR,0.022854654838822173
DBQ720,0.022852979735155845
URXUSR,0.02285110683079533
SMQ860,0.022839898331743835
FSD180,0.02282860738810337
DR1LANG,0.022809671417403882
URXTRS,0.022801805617759484
FFQ0063A,0.02279061356141858
CBQ541,0.022774030864368158
AUDTYR09,0.022766123655064596
SSCYTSG,0.02276074299943386
LBDEONO,0.022747701477714266
DXXOFBMC,0.022705324519463912
DBQ330,0.02268934990298452
LBXE72,0.02268755852950244
OSQ170,0.022666414096385968
AUXRR103,0.02266001575598552
OHAROCGP,0.02265792970253946
FFQ0010,0.022650730343801686
HSQ500,0.022635833673910238
LBDEPAHL,0.02263528985363421
DMDBORN4,0.0226238187184712
AUXRR139,0.022601814434672934
URX6TDA,0.02258036836297972
AUDTYR10,0.022556594691742208
AUXRR256,0.02253033119555489
MCQ180F,0.022526870214736074
OPDUNVO,0.022526503058924886
DXXL4BMC,0.022495328551012054
URXMMI,0.022473658634202916
URDHEMLC,0.022472706094861097
OPXSPHOT,0.022470308770640168
CBD715,0.022464416475992115
KIQ191,0.022451340142748608
FFQ0139,0.022449967979185345
VIQ191,0.022442020776930766
FFQ0026A,0.02243084419110503
DRD350DQ,0.022391230073120282
URXUTU,0.02238977537699867
AUXRR259,0.02237626707914241
ALQ290,0.022370859500917932
FSD411,0.02236989212710881
FSD672ZW,0.02236799682036225
LBXSSE,0.02235682004388083
BPXPTY,0.022332616781592207
URXDEA,0.022318034452974894
SSSALIGM,0.02228843709418502
LBX4AL,0.022282391567520612
OCQ265,0.022271130323144206
HIQ210,0.022252515688022438
OSQ090E,0.022222222222222227
FFQ0092,0.022209975496198044
LBXWIO,0.0222025444095624
LBDSSESI,0.02219681577075463
VTQ233B,0.02217682451844745
OPDDARMX,0.022165392838781293
VIXKRD1,0.02216518748934271
OPDDSNV,0.022164465538811386
AUXLR152,0.022156242958893416
LBDF24LC,0.022154813070811158
DUQ352,0.022147788395868118
VIXKRDM,0.022139776392197885
URDP05LC,0.02212722437022398
DMDHRGND,0.022108812316458434
AUDTYR53,0.02210138283666501
AUQ010,0.022090768453185982
WTSSCH2Y,0.022084453632910544
AUXRR150,0.02207731563152831
CBQ552,0.022074917548901184
LBXIW1,0.022064578274564782
AUXROCOL,0.02206315484491639
DSQTCOPP,0.02205225444577972
OPX2OD08,0.02205217322076894
AUDTYL02,0.02204617432296261
DXXPT3X,0.02202487243324396
DUQ340,0.0220161236920028
LBXS11MK,0.02198489803243859
PAQ625,0.02196663318447878
AUXLR106,0.021940002241048643
DBQ820,0.021926352880443725
DXXBICDE,0.021921795998877912
RHQ562,0.021911744342001143
DXXL1FX,0.02189725368762729
SPQ080,0.02189391105723752
HOQ270,0.02189317065357482
VIDRVA,0.021861217056650145
FFQ0023A,0.021833052314778525
LBX11,0.021828590220023047
OPXDPHOT,0.021827165233928962
OPDURPE,0.021826757555083783
LBDSD1LC,0.021806546342365857
SXQ450,0.0217804118752176
URDUACLC,0.021775295276764715
DXXIMX,0.021768607298917116
RXQ525Q,0.021754994131267087
RHQ320,0.021752744868748126
DIQ360,0.021749162190113237
OPX2OD07,0.02174141286900004
DXXPT14X,0.021736344605477208
CSQ241,0.021732755985569858
OPXDPHIL,0.021730843004948746
DIQ200B,0.0216901504928214
DR1HELPD,0.02168596569078335
AUDTYR52,0.02167819414624498
LBDR33,0.021646525626723683
DR2TMAGN,0.021641511463613046
FFQ0027,0.021604777010653844
RHQ602Q,0.021595763830424376
OPDUBVO,0.021593819619336645
CBD111,0.021565233063022184
OPDDSFS,0.021563328213547613
DXXPT10X,0.021549737261665786
DXXPT2X,0.02154505480293906
SXQ130,0.021518669505042356
AUXLR139,0.02150447810173538
LBXTSA,0.02150091687655946
FFQ0035A,0.02149454105538099
DXXPT15X,0.021490156097620807
ARQ022F,0.021480717588729898
AUXLR147,0.02146620116648705
LBXTHG,0.021459869240924467
AUDTYL70,0.02144865401895943
OPASCCT2,0.021447158591416673
LBDTHGSI,0.021443325328279486
WTDRD1,0.021440489856752273
DXXOSBMC,0.021416641110042024
DXXANTEH,0.021415180200108963
AUDTYL01,0.021403348567217713
URDMBPLC,0.02139092372628554
DR2_320Z,0.021387515277046833
VIXKRD2,0.021383897012557444
FFQ0063C,0.02138233291302274
AUXTCOML,0.02130176900472606
LBXCRAL,0.021291653794648507
DXXPT16X,0.02128528777717727
LBXV4E,0.02127766805748589
AUDTYL55,0.021262414988912664
URDGAMLC,0.021261771472194154
AUDTYL11,0.021261359923282222
LBDIF1LC,0.02125648054666919
AAXFLTYP,0.02125451380210507
AUDTYR50,0.021253395256237605
FFQ0128,0.02124785964808131
AUXLR144,0.02120542455147301
LBDVSTLC,0.021186786698178528
LBD2DFLC,0.02116671633845052
DXXPT17X,0.021155461691926586
SSNUCENP,0.021125221963840805
AUXTPVL,0.021122142796342492
URDNOSLC,0.02104619627453134
CSXNARG,0.021039689527514633
HEQ010,0.02102902950868114
AUXRR272,0.021009024399085294
DR2TFF,0.021005818286731395
URDEMMLC,0.0209948720398713
MGAPHAND,0.020983389211231645
TBDRUIND,0.020972231926171
DRD370M,0.02097220741830958
CBQ535,0.020969598623882087
DR2TB12A,0.020962328831460254
DXXPT18X,0.02095486895319378
OCQ580,0.020953168465211874
AUXLR238,0.02094129096771787
DXXPT81X,0.02093670170640555
DR1TM161,0.020936080865114812
AUDTYR55,0.02093561134919252
OPDSNOT,0.020926694630231765
AGQ070,0.020901252371346688
DR1TIRON,0.0208978359949285
VTD241B,0.020890697957233074
OPASCST1,0.020890619503749125
DID060,0.02087190695953383
URDDTZLC,0.020856608870380246
AUDTYR12,0.020827897308891067
VIDLOVA,0.02082060275333858
URDUMALC,0.020799450852552883
DXXPT74X,0.02078744511261258
MCQ180N,0.02078056987240819
KIQ195,0.020779043885040035
SSCLOTLC,0.02077447187849334
DXXPT19X,0.02074699520799773
OPDDGA,0.020744042662674187
SLD010H,0.020731415441693993
DUQ400Q,0.020728779442364346
OPX2OD19,0.020725944891454625
FSD190,0.020704954455089297
OPDUSE,0.020694719622894875
LBD6ALC,0.020688164824577557
SXQ490,0.020675432185365585
OPDDSWR,0.020655537854465954
OCQ660,0.02065344141120337
AUXRR201,0.020643015261465215
ENXTR4G,0.020641965472838482
URXAAM,0.020640216410233055
OHXSEAL,0.02061572986803678
DXXPT20X,0.020609827734134424
DSDRN1LC,0.020602882092893772
RIDEXMON,0.020602433538421512
OPDDEXU,0.020599000393357342
DR1HELP,0.02059148828986908
AUDTYL08,0.020588910349118885
DRD370RQ,0.020550620278732352
DSDCF1LC,0.020548580902592678
LBXIT7,0.020539307309023144
DXXPT21X,0.020530662440324178
DXXPT94X,0.020520174329881773
SSTOMIC,0.020514931659978322
MGD060,0.02051450726435284
AUXLR246,0.020491312895752355
DXXIPX,0.02048931440341593
FFQ0125A,0.020471117989214586
OPX1OD07,0.020411978871822247
DXXPT22X,0.020394733806654446
LBDEOALC,0.02039257058288349
LBXBAPCT,0.020382193557658513
URXP02,0.020348129369324095
LBDVOXLC,0.020345443933064915
ALQ140U,0.0203291741301579
AUDTYR07,0.02032512158357874
URDATZLC,0.020310681905095124
AADBDTYP,0.02031038421238394
DXXPT80X,0.02030909792658039
OSQ020C,0.02030302506185123
FFQ0001,0.020293350658836137
DXXPT23X,0.020291921123888754
OPDUCHN,0.02028682513237787
OCD241,0.02023182444971343
DXXPT93X,0.02022852561568619
DRD370MQ,0.02022787229512971
DXXPT24X,0.020209290992262076
MCQ180K,0.020208701805745927
DXXPT4X,0.02017751158358168
DXXPT11X,0.02016552596546804
AUXLR141,0.020161992601877995
DXXPT5X,0.020129845410617044
AUDTYL03,0.020124058354946486
BPXDI4,0.020119164190002856
DS1TCARB,0.020111970698790574
AUXRR237,0.020054402702073825
FIALANG,0.020036886929842287
DXXPT73X,0.020034600719189697
DID310D,0.020032673085330067
DRD370Q,0.020028333701830714
DBD222A,0.02002246606397244
FFQ0135,0.020016616383505752
URDMX6LC,0.02000483990567851
DS2TZINC,0.0199956227882095
LBDR31,0.01999110291516161
OPDDVB,0.019977923926170014
DXXRRBMC,0.01997237499228439
SMQ840,0.019970878542968102
DXXPT92X,0.01996529753015183
MCD093,0.019955314086819057
OPDSHD,0.01994836054693856
LBDWIOLC,0.019938215799142452
DRD370T,0.01993622439115849
AUXRR101,0.01991234232177444
RHQ395,0.019904276305724694
DR1BWATZ,0.019895810175417417
DXXPT25X,0.019888573394504786
AUDTYR16,0.019879660164194714
SXQ724,0.01986578931962032
DTQ030U,0.019854081348503715
LBXIT3,0.019843192426715252
DRD350FQ,0.019836981346673884
OHAEXSTS,0.019817592371917832
DXXPT39X,0.019803538484192258
URDOP4LC,0.019794430674084533
LBXEOPCT,0.019784875741022757
DRD370E,0.019776945097515413
URDCOPLC,0.019753421021239264
LBXWBM,0.01974372471295534
AUQ020C,0.019742688493610334
ARQ022E,0.019733268736885756
DXXPT79X,0.01971864522892865
DTD110Q,0.01971726227695174
MCQ160L,0.0196920439324335
DXXPT91X,0.019680792274738224
DXDTRA,0.01967955618341148
OPX2OD11,0.019671512770461204
URX2NP,0.019664263352017965
FFQ0059,0.019660087136577586
AUXRR238,0.01965510593793229
URDHPBLC,0.01963992903073588
LBDR70,0.019635441510074708
DR2TLYCO,0.01959979162153231
URDNO3LC,0.019591207793011454
DXXPT40X,0.01958221007155782
DXXPT32X,0.019565045059577332
